1.316240000000000000e+05	8.579000000000000000e+03	4.500000000000000000e+01	2.464647397269967044e+01	2.479523644518370062e+01	7.434448737308804178e-01	7.763307642824950339e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316240000000000000e+05	8.689000000000000000e+03	5.000000000000000000e+01	2.456632241828608798e+01	2.254560670629829389e+01	6.377131771566810770e-01	9.307215935991203226e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316240000000000000e+05	8.703000000000000000e+03	4.400000000000000000e+01	2.452464505110089732e+01	2.395622327583727795e+01	7.807229475683755693e-01	9.104658751891072654e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316240000000000000e+05	8.722000000000000000e+03	4.200000000000000000e+01	2.459193589196139129e+01	2.528700334024714280e+01	6.634444534267179838e-01	6.032533977208431875e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316240000000000000e+05	8.724000000000000000e+03	4.900000000000000000e+01	2.453614977979902534e+01	2.506736619779963604e+01	6.879389448485141445e-01	9.991784907175056407e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316240000000000000e+05	8.814000000000000000e+03	5.100000000000000000e+01	2.464614564679969533e+01	2.409202928690048395e+01	7.229040438843231664e-01	7.858611342214883999e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316240000000000000e+05	8.824000000000000000e+03	4.500000000000000000e+01	2.463007572612310625e+01	2.425282227935444368e+01	5.565892128404826833e-01	8.377839131882960366e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316250000000000000e+05	8.583000000000000000e+03	4.800000000000000000e+01	2.380888742171129024e+01	2.432747129718116241e+01	8.751098977379071497e-01	9.719616492272171726e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316250000000000000e+05	8.704000000000000000e+03	5.200000000000000000e+01	2.401636533606295743e+01	2.698194250129921556e+01	7.271360423645013560e-01	1.085439335799802008e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316250000000000000e+05	8.707000000000000000e+03	4.800000000000000000e+01	2.380446475721122113e+01	2.307460645925033660e+01	6.535947449205852244e-01	1.031955198806836282e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316250000000000000e+05	8.812000000000000000e+03	4.200000000000000000e+01	2.384779984819640575e+01	2.786930990511680051e+01	8.344411378035768712e-01	9.323354993865466955e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316250000000000000e+05	8.814000000000000000e+03	5.300000000000000000e+01	2.412664152133310225e+01	2.373728691625734299e+01	9.498563210142174640e-01	7.915493737209933212e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316250000000000000e+05	8.824000000000000000e+03	4.600000000000000000e+01	2.405141274611023405e+01	2.403892982257061561e+01	6.035386467133603272e-01	8.197464587928873225e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316250000000000000e+05	8.828000000000000000e+03	4.800000000000000000e+01	2.377571895630905274e+01	2.503049375007383404e+01	7.851485173196912637e-01	7.832547019181873571e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316260000000000000e+05	8.597000000000000000e+03	4.600000000000000000e+01	2.363049538881915979e+01	2.234550474672796128e+01	6.115909536154146009e-01	5.523306500766087535e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316260000000000000e+05	8.689000000000000000e+03	5.700000000000000000e+01	2.368871693379888299e+01	2.255866085783479491e+01	6.747090245948911269e-01	1.012101427739799719e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316260000000000000e+05	8.703000000000000000e+03	5.400000000000000000e+01	2.376479155057378279e+01	2.386136240863312352e+01	7.313806487842360315e-01	8.253156805288508480e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316260000000000000e+05	8.704000000000000000e+03	5.900000000000000000e+01	2.378665456163211189e+01	2.704010000071402331e+01	7.067364199696596350e-01	7.085019729816771639e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316260000000000000e+05	8.711000000000000000e+03	6.500000000000000000e+01	2.349705058318534512e+01	2.235858774541921434e+01	7.751724673457839332e-01	6.909721141475396733e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316260000000000000e+05	8.714000000000000000e+03	4.000000000000000000e+01	2.383384604203815371e+01	2.380395625087957967e+01	7.525177840880531432e-01	6.609519619443686711e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316260000000000000e+05	8.720000000000000000e+03	4.100000000000000000e+01	2.387106362237158663e+01	2.544240208053973262e+01	7.335052724574492311e-01	8.332751956915340763e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
