120.1245978,-117.3250723,28.4,0.760405966,-0.649448048,0.0
124.2810653,-112.4584741,28.4,0.760405966,-0.649448048,0.0
126.3592991,-110.025175,28.4,0.760405966,-0.649448048,0.0
124.2810653,-112.4584741,38.00000000000001,0.760405966,-0.649448048,0.0
120.1245978,-117.3250723,34.800000000000004,0.760405966,-0.649448048,0.0
124.2810653,-112.4584741,34.800000000000004,0.760405966,-0.649448048,0.0
126.3592991,-110.025175,31.6,0.760405966,-0.649448048,0.0
120.1245978,-117.3250723,38.00000000000001,0.760405966,-0.649448048,0.0
120.1245978,-117.3250723,14.800000000000004,0.760405966,-0.649448048,0.0
122.2028316,-114.8917732,14.800000000000004,0.760405966,-0.649448048,0.0
126.3592991,-110.025175,18.000000000000007,0.760405966,-0.649448048,0.0
122.2028316,-114.8917732,18.000000000000007,0.760405966,-0.649448048,0.0
126.3592991,-110.025175,14.800000000000004,0.760405966,-0.649448048,0.0
120.1245978,-117.3250723,21.2,0.760405966,-0.649448048,0.0
124.2810653,-112.4584741,21.2,0.760405966,-0.649448048,0.0
120.1245978,-117.3250723,24.4,0.760405966,-0.649448048,0.0
122.2028316,-114.8917732,21.2,0.760405966,-0.649448048,0.0
128.4375328,-107.5918759,14.800000000000004,0.760405966,-0.649448048,0.0
120.1245978,-117.3250723,18.000000000000007,0.760405966,-0.649448048,0.0
128.4375328,-107.5918759,18.000000000000007,0.760405966,-0.649448048,0.0
124.2810653,-112.4584741,14.800000000000004,0.760405966,-0.649448048,0.0
124.2810653,-112.4584741,24.4,0.760405966,-0.649448048,0.0
124.2810653,-112.4584741,18.000000000000007,0.760405966,-0.649448048,0.0
122.2028316,-114.8917732,24.4,0.760405966,-0.649448048,0.0
120.1245978,-117.3250723,11.6,0.760405966,-0.649448048,0.0
120.1245978,-117.3250723,5.200000000000003,0.760405966,-0.649448048,0.0
120.1245978,-117.3250723,8.399999999999999,0.760405966,-0.649448048,0.0
120.1245978,-117.3250723,2.0,0.760405966,-0.649448048,0.0
122.2028316,-114.8917732,8.399999999999999,0.760405966,-0.649448048,0.0
122.2028316,-114.8917732,11.6,0.760405966,-0.649448048,0.0
122.2028316,-114.8917732,5.200000000000003,0.760405966,-0.649448048,0.0
122.2028316,-114.8917732,2.0,0.760405966,-0.649448048,0.0
124.2810653,-112.4584741,11.6,0.760405966,-0.649448048,0.0
124.2810653,-112.4584741,5.200000000000003,0.760405966,-0.649448048,0.0
124.2810653,-112.4584741,8.399999999999999,0.760405966,-0.649448048,0.0
126.3592991,-110.025175,21.2,0.760405966,-0.649448048,0.0
124.2810653,-112.4584741,2.0,0.760405966,-0.649448048,0.0
126.3592991,-110.025175,2.0,0.760405966,-0.649448048,0.0
126.3592991,-110.025175,5.200000000000003,0.760405966,-0.649448048,0.0
126.3592991,-110.025175,11.6,0.760405966,-0.649448048,0.0
126.3592991,-110.025175,8.399999999999999,0.760405966,-0.649448048,0.0
128.4375328,-107.5918759,8.399999999999999,0.760405966,-0.649448048,0.0
128.4375328,-107.5918759,5.200000000000003,0.760405966,-0.649448048,0.0
128.4375328,-107.5918759,11.6,0.760405966,-0.649448048,0.0
128.4375328,-107.5918759,2.0,0.760405966,-0.649448048,0.0
130.5157666,-105.1585768,2.0,0.760405966,-0.649448048,0.0
126.3592991,-110.025175,24.4,0.760405966,-0.649448048,0.0
130.5157666,-105.1585768,5.200000000000003,0.760405966,-0.649448048,0.0
132.5940003,-102.7252777,2.0,0.760405966,-0.649448048,0.0
130.5157666,-105.1585768,8.399999999999999,0.760405966,-0.649448048,0.0
132.5940003,-102.7252777,5.200000000000003,0.760405966,-0.649448048,0.0
130.5157666,-105.1585768,11.6,0.760405966,-0.649448048,0.0
134.6722341,-100.2919786,2.0,0.760405966,-0.649448048,0.0
132.5940003,-102.7252777,8.399999999999999,0.760405966,-0.649448048,0.0
134.6722341,-100.2919786,5.200000000000003,0.760405966,-0.649448048,0.0
132.5940003,-102.7252777,11.6,0.760405966,-0.649448048,0.0
134.6722341,-100.2919786,8.399999999999999,0.760405966,-0.649448048,0.0
